[ 2012-10-13T13:33:43+08:00 ] /talent_pool/index.php/Student/mailbox.html | SQL: SHOW COLUMNS FROM `message` [ RunTime:0.001625s ]
[ 2012-10-13T13:33:43+08:00 ] /talent_pool/index.php/Student/mailbox.html | NOTIC: [8] Undefined index: userid functions.php 第 441 行.
[ 2012-10-13T13:33:43+08:00 ] /talent_pool/index.php/Student/mailbox.html | SQL: SELECT COUNT(*) AS tp_count FROM `message` WHERE ( `receiver_id` = null ) AND ( `unread` = 1 ) LIMIT 1   [ RunTime:0.000346s ]
[ 2012-10-13T13:33:43+08:00 ] /talent_pool/index.php/Student/mailbox.html | SQL: SHOW COLUMNS FROM `message` [ RunTime:0.001456s ]
[ 2012-10-13T13:33:43+08:00 ] /talent_pool/index.php/Student/mailbox.html | NOTIC: [8] Undefined index: userid functions.php 第 441 行.
[ 2012-10-13T13:33:43+08:00 ] /talent_pool/index.php/Student/mailbox.html | SQL: SELECT COUNT(*) AS tp_count FROM `message` WHERE ( `receiver_id` = null ) AND ( `unread` = 1 ) AND ( `sender_type` = 'enterprise' ) LIMIT 1   [ RunTime:0.000254s ]
[ 2012-10-13T13:33:43+08:00 ] /talent_pool/index.php/Student/mailbox.html | SQL: SHOW COLUMNS FROM `message` [ RunTime:0.001474s ]
[ 2012-10-13T13:33:43+08:00 ] /talent_pool/index.php/Student/mailbox.html | NOTIC: [8] Undefined index: userid functions.php 第 441 行.
[ 2012-10-13T13:33:43+08:00 ] /talent_pool/index.php/Student/mailbox.html | SQL: SELECT COUNT(*) AS tp_count FROM `message` WHERE ( `receiver_id` = null ) AND ( `unread` = 1 ) AND ( `sender_type` = 'student' ) LIMIT 1   [ RunTime:0.000214s ]
[ 2012-10-13T13:33:43+08:00 ] /talent_pool/index.php/Student/mailbox.html | SQL: SHOW COLUMNS FROM `message` [ RunTime:0.001459s ]
[ 2012-10-13T13:33:43+08:00 ] /talent_pool/index.php/Student/mailbox.html | NOTIC: [8] Undefined index: userid functions.php 第 441 行.
[ 2012-10-13T13:33:43+08:00 ] /talent_pool/index.php/Student/mailbox.html | SQL: SELECT COUNT(*) AS tp_count FROM `message` WHERE ( `receiver_id` = null ) AND ( `unread` = 1 ) AND ( `sender_type` = 'teacher' ) LIMIT 1   [ RunTime:0.000231s ]
[ 2012-10-13T13:33:43+08:00 ] /talent_pool/index.php/Student/mailbox.html | SQL: SHOW COLUMNS FROM `message` [ RunTime:0.001459s ]
[ 2012-10-13T13:33:43+08:00 ] /talent_pool/index.php/Student/mailbox.html | NOTIC: [8] Undefined index: userid functions.php 第 441 行.
[ 2012-10-13T13:33:43+08:00 ] /talent_pool/index.php/Student/mailbox.html | SQL: SELECT COUNT(*) AS tp_count FROM `message` WHERE ( `receiver_id` = null ) AND ( `unread` = 1 ) AND ( `sender_type` = 'company' ) LIMIT 1   [ RunTime:0.000241s ]
[ 2012-10-13T13:33:43+08:00 ] /talent_pool/index.php/Student/mailbox.html | SQL: SHOW COLUMNS FROM `message` [ RunTime:0.001495s ]
[ 2012-10-13T13:33:43+08:00 ] /talent_pool/index.php/Student/mailbox.html | NOTIC: [8] Undefined index: userid functions.php 第 441 行.
[ 2012-10-13T13:33:43+08:00 ] /talent_pool/index.php/Student/mailbox.html | SQL: SELECT * FROM `message` WHERE ( `receiver_id` = null ) ORDER BY sendtime DESC LIMIT 0,20   [ RunTime:0.000328s ]
[ 2012-10-13T13:33:43+08:00 ] /talent_pool/index.php/Student/mailbox.html | NOTIC: [8] Undefined index: userid functions.php 第 441 行.
[ 2012-10-13T13:33:43+08:00 ] /talent_pool/index.php/Student/mailbox.html | SQL: SHOW COLUMNS FROM `message` [ RunTime:0.001435s ]
[ 2012-10-13T13:33:43+08:00 ] /talent_pool/index.php/Student/mailbox.html | SQL: SELECT COUNT(*) AS tp_count FROM `message` WHERE ( `receiver_id` = null ) LIMIT 1   [ RunTime:0.000211s ]
[ 2012-10-13T13:33:43+08:00 ] /talent_pool/index.php/Student/mailbox.html | NOTIC: [8] Undefined index: username functions.php 第 441 行.
[ 2012-10-13T13:33:43+08:00 ] /talent_pool/index.php/Student/mailbox.html | INFO: Tag[ view_template ] --START--
[ 2012-10-13T13:33:43+08:00 ] /talent_pool/index.php/Student/mailbox.html | INFO: Run LocationTemplate Behavior [ RunTime:0.000548s ]
[ 2012-10-13T13:33:43+08:00 ] /talent_pool/index.php/Student/mailbox.html | INFO: Tag[ view_template ] --END-- [ RunTime:0.000609s ]
[ 2012-10-13T13:33:43+08:00 ] /talent_pool/index.php/Student/mailbox.html | INFO: Tag[ view_parse ] --START--
[ 2012-10-13T13:33:43+08:00 ] /talent_pool/index.php/Student/mailbox.html | INFO: Run ParseTemplate Behavior [ RunTime:0.007454s ]
[ 2012-10-13T13:33:43+08:00 ] /talent_pool/index.php/Student/mailbox.html | INFO: Tag[ view_parse ] --END-- [ RunTime:0.007521s ]
[ 2012-10-13T13:33:43+08:00 ] /talent_pool/index.php/Student/mailbox.html | INFO: Tag[ view_filter ] --START--
[ 2012-10-13T13:33:43+08:00 ] /talent_pool/index.php/Student/mailbox.html | INFO: Run ContentReplace Behavior [ RunTime:0.000456s ]
[ 2012-10-13T13:33:43+08:00 ] /talent_pool/index.php/Student/mailbox.html | INFO: Run TokenBuild Behavior [ RunTime:0.000439s ]
[ 2012-10-13T13:33:43+08:00 ] /talent_pool/index.php/Student/mailbox.html | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000301s ]
[ 2012-10-13T13:33:43+08:00 ] /talent_pool/index.php/Student/mailbox.html | INFO: Run ShowRuntime Behavior [ RunTime:0.000499s ]
[ 2012-10-13T13:33:43+08:00 ] /talent_pool/index.php/Student/mailbox.html | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001874s ]
[ 2012-10-13T13:33:43+08:00 ] /talent_pool/index.php/Student/mailbox.html | INFO: Tag[ view_end ] --START--
[ 2012-10-13T13:33:43+08:00 ] /talent_pool/index.php/Student/mailbox.html | INFO: Run ShowPageTrace Behavior [ RunTime:0.000425s ]
[ 2012-10-13T13:33:43+08:00 ] /talent_pool/index.php/Student/mailbox.html | INFO: Tag[ view_end ] --END-- [ RunTime:0.000482s ]
[ 2012-10-13T13:33:45+08:00 ] /talent_pool/ | INFO: Tag[ app_begin ] --START--
[ 2012-10-13T13:33:45+08:00 ] /talent_pool/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000824s ]
[ 2012-10-13T13:33:45+08:00 ] /talent_pool/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000946s ]
[ 2012-10-13T13:33:45+08:00 ] /talent_pool/ | INFO: Tag[ view_template ] --START--
[ 2012-10-13T13:33:45+08:00 ] /talent_pool/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000752s ]
[ 2012-10-13T13:33:45+08:00 ] /talent_pool/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.000857s ]
[ 2012-10-13T13:33:45+08:00 ] /talent_pool/ | INFO: Tag[ view_parse ] --START--
[ 2012-10-13T13:33:45+08:00 ] /talent_pool/ | INFO: Run ParseTemplate Behavior [ RunTime:0.009039s ]
[ 2012-10-13T13:33:45+08:00 ] /talent_pool/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.009146s ]
[ 2012-10-13T13:33:45+08:00 ] /talent_pool/ | INFO: Tag[ view_filter ] --START--
[ 2012-10-13T13:33:45+08:00 ] /talent_pool/ | INFO: Run ContentReplace Behavior [ RunTime:0.000644s ]
[ 2012-10-13T13:33:45+08:00 ] /talent_pool/ | INFO: Run TokenBuild Behavior [ RunTime:0.000737s ]
[ 2012-10-13T13:33:45+08:00 ] /talent_pool/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000477s ]
[ 2012-10-13T13:33:45+08:00 ] /talent_pool/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000765s ]
[ 2012-10-13T13:33:45+08:00 ] /talent_pool/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002890s ]
[ 2012-10-13T13:33:45+08:00 ] /talent_pool/ | INFO: Tag[ view_end ] --START--
[ 2012-10-13T13:33:45+08:00 ] /talent_pool/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.000675s ]
[ 2012-10-13T13:33:45+08:00 ] /talent_pool/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.000766s ]
[ 2012-10-13T13:33:47+08:00 ] /talent_pool/index.php/Student/change_password | INFO: Tag[ route_check ] --START--
[ 2012-10-13T13:33:47+08:00 ] /talent_pool/index.php/Student/change_password | INFO: Run CheckRoute Behavior [ RunTime:0.001509s ]
[ 2012-10-13T13:33:47+08:00 ] /talent_pool/index.php/Student/change_password | INFO: Tag[ route_check ] --END-- [ RunTime:0.001674s ]
[ 2012-10-13T13:33:47+08:00 ] /talent_pool/index.php/Student/change_password | INFO: Tag[ app_begin ] --START--
[ 2012-10-13T13:33:47+08:00 ] /talent_pool/index.php/Student/change_password | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001150s ]
[ 2012-10-13T13:33:47+08:00 ] /talent_pool/index.php/Student/change_password | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001285s ]
[ 2012-10-13T13:33:47+08:00 ] /talent_pool/index.php/Student/change_password | NOTIC: [8] Undefined index: username functions.php 第 441 行.
[ 2012-10-13T13:33:47+08:00 ] /talent_pool/index.php/Student/change_password | INFO: Tag[ view_template ] --START--
[ 2012-10-13T13:33:47+08:00 ] /talent_pool/index.php/Student/change_password | INFO: Run LocationTemplate Behavior [ RunTime:0.001007s ]
[ 2012-10-13T13:33:47+08:00 ] /talent_pool/index.php/Student/change_password | INFO: Tag[ view_template ] --END-- [ RunTime:0.001151s ]
[ 2012-10-13T13:33:47+08:00 ] /talent_pool/index.php/Student/change_password | INFO: Tag[ view_parse ] --START--
[ 2012-10-13T13:33:47+08:00 ] /talent_pool/index.php/Student/change_password | INFO: Run ParseTemplate Behavior [ RunTime:0.010264s ]
[ 2012-10-13T13:33:47+08:00 ] /talent_pool/index.php/Student/change_password | INFO: Tag[ view_parse ] --END-- [ RunTime:0.010366s ]
[ 2012-10-13T13:33:47+08:00 ] /talent_pool/index.php/Student/change_password | INFO: Tag[ view_filter ] --START--
[ 2012-10-13T13:33:47+08:00 ] /talent_pool/index.php/Student/change_password | INFO: Run ContentReplace Behavior [ RunTime:0.000419s ]
[ 2012-10-13T13:33:47+08:00 ] /talent_pool/index.php/Student/change_password | INFO: Run TokenBuild Behavior [ RunTime:0.000472s ]
[ 2012-10-13T13:33:47+08:00 ] /talent_pool/index.php/Student/change_password | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000282s ]
[ 2012-10-13T13:33:47+08:00 ] /talent_pool/index.php/Student/change_password | INFO: Run ShowRuntime Behavior [ RunTime:0.000487s ]
[ 2012-10-13T13:33:47+08:00 ] /talent_pool/index.php/Student/change_password | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001824s ]
[ 2012-10-13T13:33:47+08:00 ] /talent_pool/index.php/Student/change_password | INFO: Tag[ view_end ] --START--
[ 2012-10-13T13:33:47+08:00 ] /talent_pool/index.php/Student/change_password | INFO: Run ShowPageTrace Behavior [ RunTime:0.000418s ]
[ 2012-10-13T13:33:47+08:00 ] /talent_pool/index.php/Student/change_password | INFO: Tag[ view_end ] --END-- [ RunTime:0.000475s ]
[ 2012-10-13T13:33:49+08:00 ] /talent_pool/index.php/Student/edit_profile | ERR: (ThinkException) 模板不存在[./talent_pool/Tpl/Student/edit_profile.html]
[ 2012-10-13T13:37:22+08:00 ] /talent_pool/index.php/Student/edit_profile | ERR: (ThinkException) 模板不存在[./talent_pool/Tpl/Student/edit_profile.html]
[ 2012-10-13T13:37:23+08:00 ] /talent_pool/index.php/Student/change_password | INFO: Tag[ route_check ] --START--
[ 2012-10-13T13:37:23+08:00 ] /talent_pool/index.php/Student/change_password | INFO: Run CheckRoute Behavior [ RunTime:0.000736s ]
[ 2012-10-13T13:37:23+08:00 ] /talent_pool/index.php/Student/change_password | INFO: Tag[ route_check ] --END-- [ RunTime:0.000813s ]
[ 2012-10-13T13:37:23+08:00 ] /talent_pool/index.php/Student/change_password | INFO: Tag[ app_begin ] --START--
[ 2012-10-13T13:37:24+08:00 ] /talent_pool/index.php/Student/change_password | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000596s ]
[ 2012-10-13T13:37:24+08:00 ] /talent_pool/index.php/Student/change_password | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000658s ]
[ 2012-10-13T13:37:24+08:00 ] /talent_pool/index.php/Student/change_password | NOTIC: [8] Undefined index: username functions.php 第 441 行.
[ 2012-10-13T13:37:24+08:00 ] /talent_pool/index.php/Student/change_password | INFO: Tag[ view_template ] --START--
[ 2012-10-13T13:37:24+08:00 ] /talent_pool/index.php/Student/change_password | INFO: Run LocationTemplate Behavior [ RunTime:0.000712s ]
[ 2012-10-13T13:37:24+08:00 ] /talent_pool/index.php/Student/change_password | INFO: Tag[ view_template ] --END-- [ RunTime:0.000774s ]
[ 2012-10-13T13:37:24+08:00 ] /talent_pool/index.php/Student/change_password | INFO: Tag[ view_parse ] --START--
[ 2012-10-13T13:37:24+08:00 ] /talent_pool/index.php/Student/change_password | INFO: Run ParseTemplate Behavior [ RunTime:0.006318s ]
[ 2012-10-13T13:37:24+08:00 ] /talent_pool/index.php/Student/change_password | INFO: Tag[ view_parse ] --END-- [ RunTime:0.006392s ]
[ 2012-10-13T13:37:24+08:00 ] /talent_pool/index.php/Student/change_password | INFO: Tag[ view_filter ] --START--
[ 2012-10-13T13:37:24+08:00 ] /talent_pool/index.php/Student/change_password | INFO: Run ContentReplace Behavior [ RunTime:0.000515s ]
[ 2012-10-13T13:37:24+08:00 ] /talent_pool/index.php/Student/change_password | INFO: Run TokenBuild Behavior [ RunTime:0.000548s ]
[ 2012-10-13T13:37:24+08:00 ] /talent_pool/index.php/Student/change_password | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000448s ]
[ 2012-10-13T13:37:24+08:00 ] /talent_pool/index.php/Student/change_password | INFO: Run ShowRuntime Behavior [ RunTime:0.000580s ]
[ 2012-10-13T13:37:24+08:00 ] /talent_pool/index.php/Student/change_password | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002269s ]
[ 2012-10-13T13:37:24+08:00 ] /talent_pool/index.php/Student/change_password | INFO: Tag[ view_end ] --START--
[ 2012-10-13T13:37:24+08:00 ] /talent_pool/index.php/Student/change_password | INFO: Run ShowPageTrace Behavior [ RunTime:0.000510s ]
[ 2012-10-13T13:37:24+08:00 ] /talent_pool/index.php/Student/change_password | INFO: Tag[ view_end ] --END-- [ RunTime:0.000575s ]
[ 2012-10-13T13:37:34+08:00 ] /talent_pool/index.php/Student/mailbox.html | INFO: Tag[ route_check ] --START--
[ 2012-10-13T13:37:34+08:00 ] /talent_pool/index.php/Student/mailbox.html | INFO: Run CheckRoute Behavior [ RunTime:0.000744s ]
[ 2012-10-13T13:37:34+08:00 ] /talent_pool/index.php/Student/mailbox.html | INFO: Tag[ route_check ] --END-- [ RunTime:0.000817s ]
[ 2012-10-13T13:37:34+08:00 ] /talent_pool/index.php/Student/mailbox.html | INFO: Tag[ app_begin ] --START--
[ 2012-10-13T13:37:34+08:00 ] /talent_pool/index.php/Student/mailbox.html | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000612s ]
[ 2012-10-13T13:37:34+08:00 ] /talent_pool/index.php/Student/mailbox.html | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000670s ]
[ 2012-10-13T13:37:34+08:00 ] /talent_pool/index.php/Student/mailbox.html | SQL: SHOW COLUMNS FROM `message` [ RunTime:0.001620s ]
[ 2012-10-13T13:37:34+08:00 ] /talent_pool/index.php/Student/mailbox.html | NOTIC: [8] Undefined index: userid functions.php 第 441 行.
[ 2012-10-13T13:37:34+08:00 ] /talent_pool/index.php/Student/mailbox.html | SQL: SELECT COUNT(*) AS tp_count FROM `message` WHERE ( `receiver_id` = null ) AND ( `unread` = 1 ) LIMIT 1   [ RunTime:0.000279s ]
[ 2012-10-13T13:37:34+08:00 ] /talent_pool/index.php/Student/mailbox.html | SQL: SHOW COLUMNS FROM `message` [ RunTime:0.001320s ]
[ 2012-10-13T13:37:34+08:00 ] /talent_pool/index.php/Student/mailbox.html | NOTIC: [8] Undefined index: userid functions.php 第 441 行.
[ 2012-10-13T13:37:34+08:00 ] /talent_pool/index.php/Student/mailbox.html | SQL: SELECT COUNT(*) AS tp_count FROM `message` WHERE ( `receiver_id` = null ) AND ( `unread` = 1 ) AND ( `sender_type` = 'enterprise' ) LIMIT 1   [ RunTime:0.000202s ]
[ 2012-10-13T13:37:34+08:00 ] /talent_pool/index.php/Student/mailbox.html | SQL: SHOW COLUMNS FROM `message` [ RunTime:0.001301s ]
[ 2012-10-13T13:37:34+08:00 ] /talent_pool/index.php/Student/mailbox.html | NOTIC: [8] Undefined index: userid functions.php 第 441 行.
[ 2012-10-13T13:37:34+08:00 ] /talent_pool/index.php/Student/mailbox.html | SQL: SELECT COUNT(*) AS tp_count FROM `message` WHERE ( `receiver_id` = null ) AND ( `unread` = 1 ) AND ( `sender_type` = 'student' ) LIMIT 1   [ RunTime:0.000201s ]
[ 2012-10-13T13:37:34+08:00 ] /talent_pool/index.php/Student/mailbox.html | SQL: SHOW COLUMNS FROM `message` [ RunTime:0.001290s ]
[ 2012-10-13T13:37:34+08:00 ] /talent_pool/index.php/Student/mailbox.html | NOTIC: [8] Undefined index: userid functions.php 第 441 行.
[ 2012-10-13T13:37:34+08:00 ] /talent_pool/index.php/Student/mailbox.html | SQL: SELECT COUNT(*) AS tp_count FROM `message` WHERE ( `receiver_id` = null ) AND ( `unread` = 1 ) AND ( `sender_type` = 'teacher' ) LIMIT 1   [ RunTime:0.000205s ]
[ 2012-10-13T13:37:34+08:00 ] /talent_pool/index.php/Student/mailbox.html | SQL: SHOW COLUMNS FROM `message` [ RunTime:0.001302s ]
[ 2012-10-13T13:37:34+08:00 ] /talent_pool/index.php/Student/mailbox.html | NOTIC: [8] Undefined index: userid functions.php 第 441 行.
[ 2012-10-13T13:37:34+08:00 ] /talent_pool/index.php/Student/mailbox.html | SQL: SELECT COUNT(*) AS tp_count FROM `message` WHERE ( `receiver_id` = null ) AND ( `unread` = 1 ) AND ( `sender_type` = 'company' ) LIMIT 1   [ RunTime:0.000190s ]
[ 2012-10-13T13:37:34+08:00 ] /talent_pool/index.php/Student/mailbox.html | SQL: SHOW COLUMNS FROM `message` [ RunTime:0.001303s ]
[ 2012-10-13T13:37:34+08:00 ] /talent_pool/index.php/Student/mailbox.html | NOTIC: [8] Undefined index: userid functions.php 第 441 行.
[ 2012-10-13T13:37:34+08:00 ] /talent_pool/index.php/Student/mailbox.html | SQL: SELECT * FROM `message` WHERE ( `receiver_id` = null ) ORDER BY sendtime DESC LIMIT 0,20   [ RunTime:0.000235s ]
[ 2012-10-13T13:37:34+08:00 ] /talent_pool/index.php/Student/mailbox.html | NOTIC: [8] Undefined index: userid functions.php 第 441 行.
[ 2012-10-13T13:37:34+08:00 ] /talent_pool/index.php/Student/mailbox.html | SQL: SHOW COLUMNS FROM `message` [ RunTime:0.001278s ]
[ 2012-10-13T13:37:34+08:00 ] /talent_pool/index.php/Student/mailbox.html | SQL: SELECT COUNT(*) AS tp_count FROM `message` WHERE ( `receiver_id` = null ) LIMIT 1   [ RunTime:0.000209s ]
[ 2012-10-13T13:37:34+08:00 ] /talent_pool/index.php/Student/mailbox.html | NOTIC: [8] Undefined index: username functions.php 第 441 行.
[ 2012-10-13T13:37:34+08:00 ] /talent_pool/index.php/Student/mailbox.html | INFO: Tag[ view_template ] --START--
[ 2012-10-13T13:37:34+08:00 ] /talent_pool/index.php/Student/mailbox.html | INFO: Run LocationTemplate Behavior [ RunTime:0.000785s ]
[ 2012-10-13T13:37:34+08:00 ] /talent_pool/index.php/Student/mailbox.html | INFO: Tag[ view_template ] --END-- [ RunTime:0.000851s ]
[ 2012-10-13T13:37:34+08:00 ] /talent_pool/index.php/Student/mailbox.html | INFO: Tag[ view_parse ] --START--
[ 2012-10-13T13:37:34+08:00 ] /talent_pool/index.php/Student/mailbox.html | INFO: Run ParseTemplate Behavior [ RunTime:0.007756s ]
[ 2012-10-13T13:37:34+08:00 ] /talent_pool/index.php/Student/mailbox.html | INFO: Tag[ view_parse ] --END-- [ RunTime:0.007825s ]
[ 2012-10-13T13:37:34+08:00 ] /talent_pool/index.php/Student/mailbox.html | INFO: Tag[ view_filter ] --START--
[ 2012-10-13T13:37:34+08:00 ] /talent_pool/index.php/Student/mailbox.html | INFO: Run ContentReplace Behavior [ RunTime:0.000545s ]
[ 2012-10-13T13:37:34+08:00 ] /talent_pool/index.php/Student/mailbox.html | INFO: Run TokenBuild Behavior [ RunTime:0.000519s ]
[ 2012-10-13T13:37:34+08:00 ] /talent_pool/index.php/Student/mailbox.html | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000377s ]
[ 2012-10-13T13:37:34+08:00 ] /talent_pool/index.php/Student/mailbox.html | INFO: Run ShowRuntime Behavior [ RunTime:0.000587s ]
[ 2012-10-13T13:37:34+08:00 ] /talent_pool/index.php/Student/mailbox.html | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002201s ]
[ 2012-10-13T13:37:34+08:00 ] /talent_pool/index.php/Student/mailbox.html | INFO: Tag[ view_end ] --START--
[ 2012-10-13T13:37:34+08:00 ] /talent_pool/index.php/Student/mailbox.html | INFO: Run ShowPageTrace Behavior [ RunTime:0.000500s ]
[ 2012-10-13T13:37:34+08:00 ] /talent_pool/index.php/Student/mailbox.html | INFO: Tag[ view_end ] --END-- [ RunTime:0.000561s ]
[ 2012-10-13T13:37:36+08:00 ] /talent_pool/index.php/Student/teacher.html | ERR: (ThinkException) 非法操作teacher
[ 2012-10-13T13:37:38+08:00 ] /talent_pool/index.php/Student/teacher.html | ERR: (ThinkException) 非法操作teacher
[ 2012-10-13T13:37:42+08:00 ] /talent_pool/index.php/Student/teacher.html | ERR: (ThinkException) 非法操作teacher
[ 2012-10-13T13:37:51+08:00 ] /talent_pool/index.php/Student/edit_profile | ERR: (ThinkException) 模板不存在[./talent_pool/Tpl/Student/edit_profile.html]
[ 2012-10-13T13:39:32+08:00 ] /talent_pool/index.php/Student/edit_profile | INFO: Tag[ route_check ] --START--
[ 2012-10-13T13:39:32+08:00 ] /talent_pool/index.php/Student/edit_profile | INFO: Run CheckRoute Behavior [ RunTime:0.000826s ]
[ 2012-10-13T13:39:32+08:00 ] /talent_pool/index.php/Student/edit_profile | INFO: Tag[ route_check ] --END-- [ RunTime:0.000908s ]
[ 2012-10-13T13:39:32+08:00 ] /talent_pool/index.php/Student/edit_profile | INFO: Tag[ app_begin ] --START--
[ 2012-10-13T13:39:32+08:00 ] /talent_pool/index.php/Student/edit_profile | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000669s ]
[ 2012-10-13T13:39:32+08:00 ] /talent_pool/index.php/Student/edit_profile | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000729s ]
[ 2012-10-13T13:39:32+08:00 ] /talent_pool/index.php/Student/edit_profile | NOTIC: [8] Undefined index: usertype functions.php 第 441 行.
[ 2012-10-13T13:39:32+08:00 ] /talent_pool/index.php/Student/edit_profile | NOTIC: [8] Undefined index: userid functions.php 第 441 行.
[ 2012-10-13T13:39:32+08:00 ] /talent_pool/index.php/Student/edit_profile | SQL: SELECT * FROM `` WHERE ( `id` = null ) LIMIT 1   [ RunTime:0.000099s ]
[ 2012-10-13T13:39:32+08:00 ] /talent_pool/index.php/Student/edit_profile | NOTIC: [8] Undefined index: username functions.php 第 441 行.
[ 2012-10-13T13:39:32+08:00 ] /talent_pool/index.php/Student/edit_profile | INFO: Tag[ view_template ] --START--
[ 2012-10-13T13:39:32+08:00 ] /talent_pool/index.php/Student/edit_profile | INFO: Run LocationTemplate Behavior [ RunTime:0.000821s ]
[ 2012-10-13T13:39:32+08:00 ] /talent_pool/index.php/Student/edit_profile | INFO: Tag[ view_template ] --END-- [ RunTime:0.000883s ]
[ 2012-10-13T13:39:32+08:00 ] /talent_pool/index.php/Student/edit_profile | INFO: Tag[ view_parse ] --START--
[ 2012-10-13T13:39:32+08:00 ] /talent_pool/index.php/Student/edit_profile | INFO: Run ParseTemplate Behavior [ RunTime:0.007518s ]
[ 2012-10-13T13:39:32+08:00 ] /talent_pool/index.php/Student/edit_profile | INFO: Tag[ view_parse ] --END-- [ RunTime:0.007592s ]
[ 2012-10-13T13:39:32+08:00 ] /talent_pool/index.php/Student/edit_profile | INFO: Tag[ view_filter ] --START--
[ 2012-10-13T13:39:32+08:00 ] /talent_pool/index.php/Student/edit_profile | INFO: Run ContentReplace Behavior [ RunTime:0.000533s ]
[ 2012-10-13T13:39:32+08:00 ] /talent_pool/index.php/Student/edit_profile | INFO: Run TokenBuild Behavior [ RunTime:0.000561s ]
[ 2012-10-13T13:39:32+08:00 ] /talent_pool/index.php/Student/edit_profile | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000363s ]
[ 2012-10-13T13:39:32+08:00 ] /talent_pool/index.php/Student/edit_profile | INFO: Run ShowRuntime Behavior [ RunTime:0.000548s ]
[ 2012-10-13T13:39:32+08:00 ] /talent_pool/index.php/Student/edit_profile | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002174s ]
[ 2012-10-13T13:39:32+08:00 ] /talent_pool/index.php/Student/edit_profile | INFO: Tag[ view_end ] --START--
[ 2012-10-13T13:39:32+08:00 ] /talent_pool/index.php/Student/edit_profile | INFO: Run ShowPageTrace Behavior [ RunTime:0.000488s ]
[ 2012-10-13T13:39:32+08:00 ] /talent_pool/index.php/Student/edit_profile | INFO: Tag[ view_end ] --END-- [ RunTime:0.000546s ]
[ 2012-10-13T13:39:39+08:00 ] /talent_pool/index.php/Student/change_password | INFO: Tag[ route_check ] --START--
[ 2012-10-13T13:39:39+08:00 ] /talent_pool/index.php/Student/change_password | INFO: Run CheckRoute Behavior [ RunTime:0.000722s ]
[ 2012-10-13T13:39:39+08:00 ] /talent_pool/index.php/Student/change_password | INFO: Tag[ route_check ] --END-- [ RunTime:0.000799s ]
[ 2012-10-13T13:39:39+08:00 ] /talent_pool/index.php/Student/change_password | INFO: Tag[ app_begin ] --START--
[ 2012-10-13T13:39:39+08:00 ] /talent_pool/index.php/Student/change_password | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000566s ]
[ 2012-10-13T13:39:39+08:00 ] /talent_pool/index.php/Student/change_password | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000627s ]
[ 2012-10-13T13:39:39+08:00 ] /talent_pool/index.php/Student/change_password | NOTIC: [8] Undefined index: username functions.php 第 441 行.
[ 2012-10-13T13:39:39+08:00 ] /talent_pool/index.php/Student/change_password | INFO: Tag[ view_template ] --START--
[ 2012-10-13T13:39:39+08:00 ] /talent_pool/index.php/Student/change_password | INFO: Run LocationTemplate Behavior [ RunTime:0.000720s ]
[ 2012-10-13T13:39:39+08:00 ] /talent_pool/index.php/Student/change_password | INFO: Tag[ view_template ] --END-- [ RunTime:0.000784s ]
[ 2012-10-13T13:39:39+08:00 ] /talent_pool/index.php/Student/change_password | INFO: Tag[ view_parse ] --START--
[ 2012-10-13T13:39:39+08:00 ] /talent_pool/index.php/Student/change_password | INFO: Run ParseTemplate Behavior [ RunTime:0.006361s ]
[ 2012-10-13T13:39:39+08:00 ] /talent_pool/index.php/Student/change_password | INFO: Tag[ view_parse ] --END-- [ RunTime:0.006431s ]
[ 2012-10-13T13:39:39+08:00 ] /talent_pool/index.php/Student/change_password | INFO: Tag[ view_filter ] --START--
[ 2012-10-13T13:39:39+08:00 ] /talent_pool/index.php/Student/change_password | INFO: Run ContentReplace Behavior [ RunTime:0.000492s ]
